timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-06-30 16:00:00,107517.2,107769.3,107057.9,107686.3,9139.926,982076925.1615,0.670560223860801,1.0835767872178725,0.880618786858226,53.55224112182164,675.275,0.627076053314117,0.4414558652377349,-0.5802531140712053,0.7044598019320558,7730.2669000000005,1.1823558123200117,-1.6498848971503333,-0.23224867044369102,1.393492022662124,0.3221878315017797,0.5168589732429114,2,0.6,0.5,1,0
2025-06-30 20:00:00,107686.3,107724.5,106858.8,107081.2,4518.839,484493472.5348,0.39417635408903207,0.7815230527423008,0.5910808836611718,47.181139516867404,663.8199999999997,0.6199220778250522,0.45566432049285005,-1.2772595434908163,-0.17442245285886893,7004.8766000000005,0.6450990157342671,-1.6239078381639294,1.5233299589470395,1.4650564244704123,0.3176800089758366,0.6028230171121378,2,0.6,0.5,1,0
2025-07-01 00:00:00,107081.2,107484.8,106957.7,107150.5,4594.629,492587024.1626,0.39794850259261005,0.80202744771524,0.6132288400205086,49.89925759198412,622.6699999999997,0.5811172136387601,0.44135192931354383,-0.3735856880791921,0.3832627265522248,6485.44855,0.7084520005944692,-1.4145524285934297,2.3152481789632473,1.5636884568900777,0.38941684973276797,0.6395460072445993,2,0.6,0.5,1,0
2025-07-01 04:00:00,107150.5,107158.3,106546.0,107119.9,9858.355,1053213246.6424,0.34800649121445326,0.7743606587804165,0.5888439019577516,48.89108657033491,629.1349999999999,0.5873185094459572,0.43833006466820573,-0.4377693652530046,0.11243032684233878,6802.7039,1.4491818466477717,-0.9067409510277624,1.571229995547041,0.4042199441933736,0.5200280032658833,0.7097867957611232,2,0.6,0.5,1,0
2025-07-01 08:00:00,107119.9,107119.9,106233.7,106553.8,9545.077,1016768793.3924,-0.02666538198444651,0.496073108190978,0.31329849168324586,44.92385359697096,646.6699999999997,0.6068952960851698,0.4507442422681072,-0.8960426796828735,-0.6409849945729795,7132.9323,1.338170137966962,0.4571399612214533,1.9133996159686584,0.8447375879602426,0.6382780044660086,0.6810918352577423,2,0.6,0.5,1,0
2025-07-01 12:00:00,106553.8,107139.9,105550.0,105909.6,24713.714,2626010097.9722,-0.5134317193640885,0.18756156780469582,0.0048055184725836935,38.73596296412157,709.4249999999993,0.6698401278071102,0.4656464698176511,-1.6498848971503333,-1.4068956785876718,8184.861849999999,3.01944180035244,1.4414179639994806,3.146551398551223,1.924093755429146,0.5074074856550363,0.6290386968867386,2,0.6,0.5,1,0
2025-07-01 16:00:00,105909.6,106250.0,105335.0,105342.3,13156.225,1392148886.5273,-1.098597821619862,-0.08132314261850071,-0.2688478841885997,23.877100662026862,743.1299999999995,0.7054431125957944,0.47718410032712666,-1.6239078381639294,-1.8428065598210974,8704.822450000001,1.5113720096611503,3.1991896892321403,3.995356091522595,2.6245867044862425,0.37691985062913175,0.5554230138810057,2,0.6,0.5,1,0
2025-07-01 20:00:00,105342.3,106065.0,105180.3,105634.8,7866.196,830673853.0385,-1.1573378487236192,0.05637378902100916,-0.13441512674593714,31.136725979952047,764.225,0.7234595038756167,0.48301587411920577,-1.4145524285934297,-1.6448575158238055,8970.692050000001,0.876877275036991,3.7833176188150075,3.245426696505316,2.2472707857637664,0.3253272343751547,0.6160077052596825,2,0.6,0.5,1,0
2025-07-02 00:00:00,105634.8,106178.6,105058.6,106148.6,8219.04,868390566.7747,-0.838861295596137,0.2944911803815309,0.1065179115559046,39.41612340137516,803.5349999999999,0.7569906715679715,0.49791185455993825,-0.9067409510277624,-0.9453013019589118,9247.912999999999,0.8887453850398465,2.5006453217470526,3.387232615408964,1.7968206834569456,0.7585835967936393,0.6216305130885275,2,0.6,0.5,1,0
2025-07-02 04:00:00,106148.6,107145.0,106082.2,107040.9,12119.877,1292925879.299,0.11468605621382623,0.7090639545226014,0.5252836684981815,38.479208493859225,844.8849999999999,0.7893104411491307,0.5357314344293378,0.4571399612214533,-0.1865890843986917,9763.80365,1.2413069162856425,1.4496328039095507,2.334715048173175,0.9120812698697467,0.7822331498868825,0.6136444092761774,2,0.6,0.5,1,0
2025-07-02 08:00:00,107040.9,107795.0,107040.9,107436.2,13279.131,1427968621.1502,0.5403568009263244,0.8824170621324982,0.7056828329792717,41.07446034440933,866.0350000000005,0.8060923599308246,0.5419526243361839,1.4414179639994806,0.2604587096888489,10282.364,1.291447278077298,1.680904574063491,1.6295252438191188,0.6145042360023778,0.7945760239958891,0.6351447824226659,2,0.6,0.5,1,0
2025-07-02 12:00:00,107436.2,108740.0,107134.7,108712.4,24997.601,2697835489.5077,2.0532651000930717,1.4534547285140464,1.2966275842872266,59.45615493715454,936.6500000000008,0.8615852469451515,0.6017233384001806,3.1991896892321403,1.2691197019096379,11465.30525,2.1802822039997585,0.7714851295712366,-0.05739915593804268,-0.5224794963591961,0.6402308267958823,0.5506400367974497,2,0.6,0.5,1,0
2025-07-02 16:00:00,108712.4,109740.9,108620.8,109631.3,26420.538,2886088090.6534,2.9764522277000576,1.8325455601629563,1.7029290209436871,64.54436587591246,934.075,0.8520148899082652,0.5902107991032075,3.7833176188150075,1.1171360292049126,12191.707250000001,2.1670909133747447,-0.518282643734036,-0.7345529971823805,-1.4882611079135355,0.5458201197284472,0.46998233500039255,2,0.6,0.5,1,0
2025-07-02 20:00:00,109631.3,109631.3,108669.0,108803.0,8071.556,880927119.7845,1.9348417023223874,1.4323045172408904,1.2965896473762601,58.2751962929592,938.0800000000003,0.862182108949202,0.5960276662821037,2.5006453217470526,1.0302385937869918,12192.3754,0.6620166895451726,0.8649577677086073,-1.1489572897806166,-0.7483249542751591,0.4778264051104767,0.5485593663628876,2,0.6,0.5,1,0
2025-07-03 00:00:00,108803.0,109081.5,108455.1,108592.6,6486.807,705537562.5478,1.6284621354457667,1.3190137386188117,1.1831705245242587,55.80195383019859,943.5650000000002,0.868903590115717,0.5921423598913244,1.4496328039095507,1.1697737033828037,12144.8273,0.5341209751084727,0.872435138305927,-1.0485981549387402,-0.5191882319789731,0.47641629339986197,0.5478684550030339,2,0.6,0.5,1,0
2025-07-03 04:00:00,108592.6,109512.0,108510.0,109242.1,8409.435,917836960.938,2.287099173931241,1.5877491397171877,1.4628310477536683,63.755458515283905,932.3900000000001,0.8535079424507585,0.5722733916989572,1.680904574063491,0.8561156924076885,12003.4177,0.7005867170647573,-0.050529969672874486,-1.1851657923090175,-0.34977357630437966,0.44899563229155914,0.5295516852731226,2,0.6,0.5,1,0
2025-07-03 08:00:00,109242.1,110256.4,109242.1,109551.1,13255.161,1455395513.8926,2.4640154753027947,1.7102852908206805,1.5801144084555563,64.82877050800558,954.9449999999997,0.8716891021632823,0.5744185713207085,0.7714851295712366,0.9998469574965974,12176.16245,1.0886156499989863,-0.8225385231184434,-1.318106344892933,-0.961195277820126,0.4565540749227475,0.5198368453997634,2,0.6,0.5,1,0
2025-07-03 12:00:00,109551.1,110485.7,108704.4,109063.1,33981.439,3723886046.0839,1.7969772556623456,1.4686347692518493,1.3390226528978455,61.36135082672662,989.5099999999999,0.90728211466573,0.5481247286467398,-0.518282643734036,1.4047119401444652,13360.856050000002,2.5433579160520927,-0.2173970848068696,-0.96677978161267,0.08930609894637342,0.44364611304910817,0.5079913391337205,2,0.6,0.5,1,0
2025-07-03 16:00:00,109063.1,109868.5,108955.0,109744.1,9059.87,991329365.7552,2.3608920402286966,1.7368031552892507,1.6235555772124204,68.40550613266873,1004.95,0.915721209614002,0.5617573116564899,0.8649577677086073,2.0012844952500775,13404.0269,0.6759065814766456,-1.9966449221416105,-1.538305931708417,-0.35446096874456323,0.4921215528624748,0.44589177165741045,2,0.6,0.5,1,0
2025-07-03 20:00:00,109744.1,109978.3,109483.4,109540.0,5101.54,559864432.2352,2.0068100976689776,1.615610675539274,1.5084103112918892,72.06500863053991,972.4650000000001,0.8877715902866534,0.5642275335294165,0.872435138305927,1.8813733988608305,12639.747800000001,0.4036109011605437,-1.904418477268588,-1.3901771042541533,-0.47918568559429664,0.5040576460805017,0.4472219998882541,2,0.6,0.5,1,0
2025-07-04 00:00:00,109540.0,109725.3,109058.0,109186.9,5360.504,586044553.3912,1.5736997877172538,1.4336108517364003,1.3319779931114406,73.99156307723021,970.2599999999999,0.8886230857364755,0.571574861706234,-0.050529969672874486,1.393492022662124,12450.776699999999,0.430535711077366,-1.1352094436237303,-0.9987461865846536,-0.5431054457998186,0.6323623486617721,0.4467001212623638,2,0.6,0.5,1,0
2025-07-04 04:00:00,109186.9,109285.6,108650.0,108650.0,7726.675,841550278.6153,1.002344135783009,1.181331404012883,1.0798898240559993,68.25888964247648,958.7550000000003,0.8824252185918089,0.5676883077596488,-0.8225385231184434,1.4650564244704123,12611.168500000002,0.6126850973405041,-0.4996778647031741,-0.46534744592729993,-0.37330878969167314,0.6299845535119478,0.4260818180712551,2,0.6,0.5,1,0
2025-07-04 08:00:00,108650.0,109042.0,108456.0,108826.0,7474.454,813203427.7068,1.1403606180416237,1.2299846115685205,1.1511999755625595,66.90491223639344,961.7,0.8837042618491905,0.5680186822206812,-0.2173970848068696,1.5636884568900777,12755.15975,0.5859945423262927,-0.7510153823534815,-0.7592854648705294,-0.7681987760277842,0.6137795137313603,0.4202809101607178,2,0.6,0.5,1,0
2025-07-04 12:00:00,108826.0,108914.5,107452.3,107552.9,24806.843,2678753302.1654,-0.09385592679731267,0.6828068482077552,0.5887684394694677,53.08441167257041,1004.1949999999997,0.9336754285565521,0.6330172416997094,-1.9966449221416105,0.4042199441933736,13502.58415,1.8371922533065643,0.4676768362359418,0.40528893223708007,0.601657416954815,0.22787341375960515,0.1705037308806755,2,0.6,0.5,1,0
2025-07-04 16:00:00,107552.9,107898.5,107220.3,107453.9,11610.224,1248671589.9118,-0.19401174316820383,0.6306271439408716,0.5494856132017311,50.110576622727535,993.7949999999997,0.9248570782447169,0.6204371585150874,-1.904418477268588,0.8447375879602426,13605.8415,0.8533264186562808,0.524224807103324,0.5350201342157135,0.36871625878633907,0.21757724783482954,0.16411318843714745,2,0.6,0.5,1,0
2025-07-04 20:00:00,107453.9,108223.9,107408.8,107947.4,6657.272,718223838.2023,0.2732551684613661,0.8224307097667601,0.7815921987057642,44.70280301351652,955.0549999999996,0.8847410868626754,0.6073813418698968,-1.1352094436237303,1.924093755429146,12703.019400000001,0.5240700490467644,0.13803018877711626,0.8454117468322586,0.44512419937858816,0.09344025297815853,0.2540085332750364,2,0.6,0.5,1,0
2025-07-05 00:00:00,107947.4,108229.9,107685.9,108107.1,4145.64,447752378.123,0.41603075283806606,0.8729370327350999,0.8614389546053145,38.20570756468992,936.5049999999995,0.8662752030162677,0.5888525477012654,-0.4996778647031741,2.6245867044862425,12252.49015,0.33835081271214085,0.03450282173880215,0.3616783726508199,0.5651802703060316,0.06816477345892068,0.2842991774883314,2,0.6,0.5,1,0
2025-07-05 04:00:00,108107.1,108429.2,107934.8,108008.7,4349.609,470341817.6299,0.3002852903960812,0.8167413848615829,0.8238480614217317,43.07099115445679,916.9899999999994,0.8489964234362598,0.5897984650902117,-0.7510153823534815,2.2472707857637664,12076.6608,0.3601665288139914,-0.008332662091103948,1.0663955773932976,0.17961516063058625,0.08430594793601445,0.33191248855614197,2,0.7,0.5,2,0
2025-07-05 08:00:00,108008.7,108172.9,107809.9,108055.9,2859.04,308723677.6668,0.33388789549402725,0.8194678395815351,0.8539036454412736,45.18092843674231,879.1399999999994,0.8135974065275468,0.5833125177025694,0.4676768362359418,1.7968206834569456,11808.660800000001,0.24211382208556617,-0.06209748842959106,1.2023406403537606,0.6225481440624847,0.08041634210495359,0.3318057516165666,2,0.7,0.5,2,0
2025-07-05 12:00:00,108055.9,108191.6,107911.0,108017.2,1994.321,215525587.3645,0.27462781747805587,0.7887374253580467,0.8418339738867219,37.64648929947352,840.0299999999995,0.7776817025436686,0.5563056184467371,0.524224807103324,0.9120812698697467,11302.383,0.17645137313078135,0.01073903045070157,0.9238343523068737,0.8005206578211688,0.08170255561687523,0.35664194057197157,2,0.7,0.5,2,0
2025-07-05 16:00:00,108017.2,108120.0,107820.8,108096.4,2861.977,308990411.8143,0.3315149831798694,0.807070622569953,0.886481388146737,34.6157913661456,817.2849999999992,0.7560705074359545,0.5511904320235622,0.13803018877711626,0.6145042360023778,10781.525300000001,0.26545195789690346,0.7064065038243639,0.46023734370432834,0.20000666072137463,0.3582597096535259,0.38767449381768165,2,0.7,0.5,2,0
2025-07-05 20:00:00,108096.4,108179.0,107939.7,108144.4,1575.629,170295926.6331,0.362102671948971,0.8112126292544002,0.9229715409570861,39.28729681195916,748.9849999999991,0.6925786263551318,0.4796563880720182,0.03450282173880215,-0.5224794963591961,9610.4267,0.16394995239909585,0.32706270504991863,0.09246895817074385,0.4875888164343367,0.41836420559956167,0.404825983534912,2,0.7,0.5,2,0
2025-07-06 00:00:00,108144.4,108200.0,107961.7,107999.7,1987.283,214806767.5754,0.19579559056476376,0.7370805214897971,0.866997199451067,26.75125279880585,704.8949999999998,0.6526823685621347,0.43393614516926354,-0.008332662091103948,-1.4882611079135355,8388.763949999999,0.2368981904658314,1.074817800419825,-0.008981506430105757,0.9437063251101607,0.4598513682799967,0.4100522017009721,2,0.7,0.5,2,0
2025-07-06 04:00:00,107999.7,108168.0,107888.0,107988.8,2287.044,247017284.6728,0.16612908936471577,0.7173438452137301,0.8707422529063782,28.203687050359804,670.7799999999995,0.621157008874994,0.4032496738885656,-0.06209748842959106,-0.7483249542751591,8099.53835,0.2823672042987487,1.26522380098677,0.1955758374942551,0.9455610211429155,0.44426380389786924,0.4145778828535388,2,0.7,0.5,2,0
2025-07-06 08:00:00,107988.8,108080.0,107762.6,108028.8,3205.47,345921950.2688,0.1912034457207563,0.7188364855355871,0.8968813088952573,32.157273595661565,655.3299999999996,0.6066252702982904,0.4018291043330966,0.01073903045070157,-0.5191882319789731,7935.4715,0.40394197118595915,0.9129972748007864,-0.16541885126928335,3.400759797387365,0.5089995000974272,0.42839872332835216,2,0.7,0.5,2,0
2025-07-06 12:00:00,108028.8,109088.6,108000.0,108860.0,13046.874,1417574857.5237,0.9946493653144397,1.0425210841340047,1.293875730349716,52.966436885523784,659.6599999999999,0.6059709718905014,0.41734332445404154,0.7064065038243639,-0.34977357630437966,8167.34345,1.597444025694793,-0.2444424030865422,-0.3969318390593446,2.1584604078633163,0.43283056874701936,0.3849854376992702,2,0.7,0.5,2,0
2025-07-06 16:00:00,108860.0,108920.0,108225.7,108498.1,6531.786,708972173.6748,0.6074921202653791,0.8756720021353638,1.125160062424246,45.599248423030545,643.6600000000005,0.5932454116708039,0.41677821218555267,0.32706270504991863,-0.961195277820126,7831.1747000000005,0.8340748674652858,-0.23382897949365544,0.20276852774381293,2.3297182162636876,0.4311121081265785,0.3809274111139106,2,0.7,0.5,2,0
2025-07-06 20:00:00,108498.1,109685.0,108484.7,109160.5,12413.834,1355047906.5426,1.2201129119163892,1.1280485938855427,1.4318954787300537,75.80583022987048,614.6100000000006,0.5630333316538497,0.43036986466908994,1.074817800419825,0.08930609894637342,6752.794449999999,1.8383254653930716,-1.0722743116786781,-0.8774236101886657,1.8599218581813126,0.2264086145149345,0.3473211472244537,2,0.7,0.5,2,0
2025-07-07 00:00:00,109160.5,109681.4,108612.0,109355.1,8830.443,963950982.1973,1.3510754459047842,1.1854478982774257,1.5100792009052137,79.61001744330949,622.4050000000003,0.569159554515519,0.4075508517788713,1.26522380098677,-0.35446096874456323,6741.3231,1.3098976074889512,-1.0562836118297225,-0.5729042358335379,1.4854359787517923,0.2334497782174971,0.385075948064825,2,0.7,0.5,2,0
2025-07-07 04:00:00,109355.1,109423.6,108573.5,109015.1,5968.263,650238732.042,0.9797971744755412,1.0261943146478372,1.3406901287717954,67.46377048644074,640.1650000000002,0.5872259897940746,0.4112187823683826,0.9129972748007864,-0.47918568559429664,6784.65925,0.8796702649436668,-1.0686592958223273,-0.1221849083292259,2.150252579688483,0.23483389885482486,0.37839607711894724,2,0.7,0.5,2,0
2025-07-07 08:00:00,109015.1,109048.4,108525.0,108593.9,5347.945,581773764.1201,0.5448133523577013,0.837535356980215,1.1350087283837784,57.33486017357747,632.9699999999997,0.5828780437943566,0.41391027325007435,-0.2444424030865422,-0.5431054457998186,6784.0313,0.7883137272671487,-0.15286309820349286,-0.2590384911122845,4.285231490903274,0.38201067449051374,0.3954926505233314,2,0.7,0.5,2,0
2025-07-07 12:00:00,108593.9,108625.5,107896.8,108244.4,17074.758,1848662040.5644,0.1871957727617025,0.6788711815625205,0.9666878354309283,53.30158285474153,637.6249999999993,0.5890604964321474,0.40551660336956025,-0.23382897949365544,-0.37330878969167314,7251.43545,2.3546728255024325,0.4376207914682073,0.3947548325825556,7.155751244406194,0.35974303539127134,0.39501707503031963,2,0.7,0.5,2,0
2025-07-07 16:00:00,108244.4,108455.9,107449.6,107990.0,12748.246,1375996836.026,-0.05371165315727376,0.5592765057791971,0.8435452780167139,49.12754521142804,658.6399999999987,0.6099083248448919,0.4059634393981308,-1.0722743116786781,-0.7681987760277842,7515.12505,1.6963451592864711,0.19696268172979536,0.9527734049449066,8.207426613575318,0.42360264072376297,0.39100395355641127,2,0.7,0.5,2,0
2025-07-07 20:00:00,107990.0,108249.4,107714.2,108200.0,5015.822,541546750.3203,0.14252832013962682,0.631078757508774,0.9297885285944374,52.31509625126651,612.2899999999987,0.5658872458410339,0.3086960826860457,-1.0562836118297225,0.601657416954815,6525.5740000000005,0.7686407356655521,0.48853974121996213,0.7485212569316113,8.645656192236606,0.4679193440411994,0.3905613045704839,2,0.7,0.5,2,0
2025-07-08 00:00:00,108200.0,108482.3,107369.7,107850.1,10963.32,1183244896.0416,-0.21219391901381726,0.47094725840376417,0.7585375282087623,47.08085429160654,634.0099999999991,0.587862227295106,0.317729422214556,-1.0686592958223273,0.36871625878633907,6493.2288,1.6884234850926554,0.9566982320832196,3.572087554856229,9.22715880652869,0.40514963357688205,0.8279060510004885,2,0.7,0.5,2,0
2025-07-08 04:00:00,107850.1,108443.8,107691.5,108427.9,5241.081,566695105.0168,0.35548838112832715,0.6980897607412354,1.0110260738073826,52.98515320627569,630.8699999999997,0.581833642448115,0.32371222295784335,-0.15286309820349286,0.44512419937858816,6422.419250000001,0.8160602408508288,-0.10633794438514865,2.5655758342640667,7.8216031113763185,0.45380971049986596,0.8611402488952131,2,0.7,0.5,2,0
